100	6.65639e-05
112.627	6.65639e-05
137.882	7.0948e-05
163.136	7.53953e-05
188.39	7.99663e-05
213.645	8.47106e-05
238.899	8.9655e-05
264.154	9.47977e-05
289.408	0.000100099
314.662	0.000105468
339.917	0.000110764
365.171	0.000115824
390.426	0.000120489
415.68	0.000124646
440.934	0.000128245
466.189	0.000131312
491.443	0.000133949
516.698	0.000136323
541.952	0.000138633
567.206	0.000141067
592.461	0.000143759
617.715	0.000146768
642.97	0.000150065
668.224	0.000153555
693.478	0.000157105
718.733	0.000160595
743.987	0.000163954
769.242	0.000167181
794.496	0.000170345
819.75	0.000173586
845.005	0.000177084
870.259	0.000181023
895.514	0.000185556
920.768	0.000190775
946.022	0.000196704
971.277	0.000203293
996.531	0.000210434
1021.79	0.000217973
1047.04	0.000225754
1072.29	0.000233638
1097.55	0.00024153
1122.8	0.000249387
1148.06	0.000257216
1173.31	0.000265064
1198.57	0.000272976
1223.82	0.000280975
1249.08	0.000289053
1274.33	0.000297185
1299.58	0.000305354
1324.84	0.000313561
1350.09	0.000321844
1375.35	0.000330319
1400.6	0.000339189
1425.86	0.000348709
1451.11	0.000359145
1476.36	0.000370716
1501.62	0.000383553
1526.87	0.000397685
1552.13	0.000413029
1577.38	0.000429414
1602.64	0.00044663
1627.89	0.000464517
1653.15	0.000483045
1678.4	0.000502354
1703.65	0.000522734
1728.91	0.000544486
1754.16	0.000567689
1779.42	0.000592086
1804.67	0.000617045
1829.93	0.000641492
1855.18	0.000663906
1880.44	0.000682413
1905.69	0.000694591
1930.94	0.000698101
1956.2	0.000691992
1981.45	0.000676384
2006.71	0.000651966
2031.96	0.000620286
2057.22	0.000583715
2082.47	0.000545155
2107.72	0.000507628
2132.98	0.000473812
2158.23	0.000445638
2183.49	0.00042405
2208.74	0.000408942
2234	0.000399293
2259.25	0.000393539
2284.51	0.000390011
2309.76	0.000387273
2335.01	0.000384313
2360.27	0.000380564
2385.52	0.000375834
2410.78	0.000370266
2436.03	0.000364226
2461.29	0.0003581
2486.54	0.00035216
2511.8	0.000346541
2537.05	0.000341235
2562.3	0.000336115
2587.56	0.000330992
2612.81	0.000325679
2638.07	0.000320047
2663.32	0.000314035
2688.58	0.000307643
2713.83	0.000300919
2739.08	0.000293943
2764.34	0.000286814
2789.59	0.00027963
2814.85	0.000272482
2840.1	0.000265456
2865.36	0.000258629
2890.61	0.000252056
2915.87	0.000245764
2941.12	0.000239743
2966.37	0.000233944
2991.63	0.000228262
3016.88	0.000222546
3042.14	0.000216615
3067.39	0.000210286
3092.65	0.0002034
3117.9	0.000195844
3143.16	0.000187567
3168.41	0.000178576
3193.66	0.000168939
3218.92	0.000158764
3244.17	0.000148185
3269.43	0.000137348
3294.68	0.000126399
3319.94	0.000115481
3345.19	0.000104732
3370.44	9.42863e-05
3395.7	8.42735e-05
3420.95	7.48099e-05
3446.21	6.59929e-05
3471.46	5.78916e-05
3496.72	5.0541e-05
3521.97	4.39403e-05
3547.23	3.80551e-05
3572.48	3.28269e-05
3597.73	2.8185e-05
3622.99	2.40596e-05
3648.24	2.03913e-05
3673.5	1.71374e-05
3698.75	1.42721e-05
3724.01	1.17824e-05
3749.26	9.66217e-06
3774.52	7.90367e-06
3799.77	6.4917e-06
3825.02	5.39924e-06
3850.28	4.5865e-06
3875.53	4.00285e-06
3900.79	3.59122e-06
3926.04	3.29387e-06
3951.3	3.05867e-06
3976.55	2.8445e-06
4001.8	2.6252e-06
4027.06	2.38896e-06
4052.31	2.13413e-06
4077.57	1.86678e-06
4102.82	1.59911e-06
4128.08	1.34529e-06
4153.33	1.11668e-06
4178.59	9.19511e-07
4203.84	7.55177e-07
4229.09	6.20885e-07
4254.35	5.10605e-07
4279.6	4.1733e-07
4304.86	3.35374e-07
4330.11	2.61369e-07
4355.37	1.94212e-07
4380.62	1.34841e-07
4405.88	8.54833e-08
4431.13	4.80276e-08
4456.38	2.28386e-08
4481.64	8.49475e-09
4506.89	1.91091e-09
4532.15	0
4557.4	4.24689e-10
4582.66	2.77613e-09
4607.91	4.50889e-09
4633.16	4.90271e-09
4658.42	4.3815e-09
4683.67	3.23809e-09
4708.93	1.99833e-09
4734.18	1.01283e-09
4759.44	3.73375e-10
4784.69	7.12633e-11
4809.95	0
4835.2	0
4860.45	0
4885.71	0
4910.96	0
4936.22	0
4961.47	0
4986.73	0
5011.98	0
5037.23	0
5062.49	0
5087.74	0
5113	0
